x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
18.819888626669638,-3.978882064753691,-8.538058426534919,-17.41896438817738,8.908181278286023,-10.518282037437448,33.201537889906774,9776.06626709496,320.27125,2026-05-22 02:36:34
2.93571948681333,-15.507634160558489,-17.130303236526185,-4.65720672636435,0.15985223484586442,-10.96469798953574,145.7430198977847,9776.06626709496,320.27125,2026-05-22 02:36:34
2.9765969511207153,2.12004560583604,-10.983302062612612,-12.647345944481604,18.03889162591102,-3.5350607188179026,97.65495405087627,12003.061822598895,357.72025,2026-05-22 02:36:34
8.795288467728621,0.36068087132389337,-6.457188437754663,-18.107832571157363,13.101529759319654,6.633647477055526,101.2228930501601,12509.96862303784,289.039,2026-05-22 02:36:34
9.737276706903188,-18.827719117128474,-17.66082242935222,-3.7681723701100953,-1.1599013043469064,-13.898974505391609,3.3089729887911883,12509.96862303784,289.039,2026-05-22 02:36:34
-17.081540405693175,3.0641130953372198,-16.362210375240828,15.920812903465517,-3.337716330268904,7.875841301097704,114.91936273424896,9766.661108280156,910.645,2026-05-22 02:36:34
-15.573225215561486,4.822700565061162,-0.26374764216770785,17.36434522817337,-4.579748115487266,8.22577897264657,159.68245335266087,11221.611267877532,353.19475,2026-05-22 02:36:34
-16.61903705966927,17.611050900412955,-14.615402368895865,-17.704051796839025,9.032208400422853,8.171849840046214,111.89557923907196,10349.361422264465,401.722,2026-05-22 02:36:34
-13.544280724664727,-3.2904308538169786,-7.479784900296819,15.36748134736471,-12.80019105673553,8.032274110657369,118.22716290535763,10349.361422264465,401.722,2026-05-22 02:36:34
-5.7824772008729255,12.465975852052061,-13.224046213695981,12.666383513128388,-5.668195268920433,10.519629236208907,161.39974950204757,12801.242544869236,256.46950000000004,2026-05-22 02:36:34
18.257295071377634,-14.904243377724399,-11.450161908069663,6.236266225918964,7.337348993552066,-2.512858547962889,70.5049917190006,12801.242544869236,256.46950000000004,2026-05-22 02:36:34
-13.903994861945314,-2.8220475389842576,7.10309377108501,-18.993377133357132,-3.84881207966831,-3.288700812406791,78.57671861750794,12801.242544869236,256.46950000000004,2026-05-22 02:36:34
12.741869538275445,1.842021376328887,-2.555827875605207,15.833206035695497,13.819959701919075,-1.8349842137253702,83.73353504328323,12274.466930568635,300.55375000000004,2026-05-22 02:36:34
3.310800494102775,15.463300540333755,-18.23086181027499,-4.685176857400094,17.643345887613023,-3.231015270385118,84.00340394024255,12313.29138316556,275.4145,2026-05-22 02:36:34
-10.749346480684796,1.9927197586488496,-12.022864930380349,8.96878443162283,-5.768232700265635,17.58854590465902,172.94225796582174,12328.418489743884,284.30949999999996,2026-05-22 02:36:34
-18.012521543557092,-12.17068735894827,15.381288640568464,4.0985216074940105,-7.812017498732709,-10.443317263933334,20.47894132132224,12328.418489743884,284.30949999999996,2026-05-22 02:36:34
6.589423124268578,-12.314973272728173,8.721509839810487,-17.80605679005052,-4.1233619484636534,-9.817410630974523,139.7289210316238,12328.418489743884,284.30949999999996,2026-05-22 02:36:34
17.7024391863281,14.513332131847427,1.8022087957356305,-18.66996449127719,11.786802467519266,-8.090863670125156,122.05468327676033,10030.200913662278,271.3795,2026-05-22 02:36:34
14.766003629353037,13.035699688600971,-9.004936338799398,-17.985173542849214,11.223056651650893,-6.828321698202627,84.25735123947577,11854.071804856456,277.76125,2026-05-22 02:36:34
-12.78829155308471,7.361212204536894,17.171534137079597,-16.81979327474591,-12.117617051478744,-3.650683920114826,109.68355956800794,12140.302058511017,243.11575,2026-05-22 02:36:34
17.156477652213404,-13.269889986481319,4.830831501522791,18.364383996259306,-7.73987069540253,-4.428505352200283,144.46597738012318,12140.302058511017,243.11575,2026-05-22 02:36:34
12.755263198605675,14.237678609082565,12.032125539028343,1.755624887453763,-5.360732515567204,14.819985996253152,1.410335428803832,12086.543095438115,297.05499999999995,2026-05-22 02:36:34
8.399970240433461,-8.914507994027357,11.78568824810511,-7.429852248179831,-2.7195661239965148,-9.338346063149043,169.99386190397897,12086.543095438115,297.05499999999995,2026-05-22 02:36:34
18.43188041162481,12.098766735861531,8.62209931499969,-11.27053373172072,-6.54796937784384,3.956152593925747,36.632347601559054,12592.784314113542,317.5,2026-05-22 02:36:34
-10.022643521939933,-17.214554829952924,11.891908883955598,12.620979351492181,-17.27271448943386,2.2423023407894433,103.18285286490293,12592.784314113542,317.5,2026-05-22 02:36:34
-14.148129227250152,12.78148572362192,10.591593408889718,-14.358577986212602,-11.318622892540608,2.3449284998281783,69.95454430769516,11418.762869782844,315.69025,2026-05-22 02:36:34
8.069511170737545,-18.66029701847055,9.856465445234658,-8.967561185224383,-2.2108923181218216,-14.273541155230916,1.6587558301258563,11418.762869782844,315.69025,2026-05-22 02:36:34
13.779779282217547,-11.932478818280217,3.284178892384965,-17.6253656624104,6.831377878868725,-3.482115784567725,143.88751015405828,11418.762869782844,315.69025,2026-05-22 02:36:34
10.563233536233582,-8.284528107155445,3.122452723662864,-16.677189160118242,14.326205303586306,0.8849092967171295,107.42872924687573,11418.762869782844,315.69025,2026-05-22 02:36:34
-16.162534466713456,6.765079163249734,-4.214082108345217,12.890603445569027,0.3352715432059341,15.331074628104197,178.07342904619458,12570.705452205188,279.22675,2026-05-22 02:36:34
-16.944986175464194,-12.798073750472716,18.442910776347553,8.980267119745893,-7.9031848287791675,-12.41377969104359,12.64530962729166,12570.705452205188,279.22675,2026-05-22 02:36:34
6.662378400409612,-18.917617052625555,11.289499954566558,-15.916870871753158,-4.060036976540307,-5.971426674902855,10.136893620165065,12570.705452205188,279.22675,2026-05-22 02:36:34
-6.249940208709191,1.2956204791188135,-14.032996051916673,-3.2013234890321733,6.47622164068342,17.79491355685689,4.510186905253873,12147.327134975862,288.88675,2026-05-22 02:36:34
17.932147711349025,1.7870663853442217,2.9898900330314326,13.955434461428204,15.238509303872902,-1.0764927100889103,66.86317723154511,11140.214889922136,308.04625,2026-05-22 02:36:34
16.575416818189566,12.593653591567303,-10.801477338477783,-13.782742401756085,13.983243163442317,-6.206246305308401,108.37928474803371,12050.385115390493,252.57025,2026-05-22 02:36:34
7.2272992315601385,13.994894799954324,11.541134421864903,8.944310232584652,4.141628349420152,15.63117799049185,161.72117128958024,11897.044433520903,274.81075,2026-05-22 02:36:34
5.595163042168757,5.367994328128013,17.35556936060467,18.17175620557881,5.283504123161052,18.264971203767793,172.0022834315522,11945.802675752766,287.48199999999997,2026-05-22 02:36:34
-6.4603384215608735,-9.144513293682731,14.723112277688386,17.999899244783954,-11.414149080260923,2.2062862024678225,66.94023089973923,11945.802675752766,287.48199999999997,2026-05-22 02:36:34
0.08492131311816564,12.843179706992714,-18.060760928959102,16.259957367168987,-1.2525364410108857,9.058296979747837,17.51265386429661,12383.391561250548,275.1415,2026-05-22 02:36:34
16.972620186567895,-2.637744272193185,6.308770858296725,14.682863707724252,11.983503767929626,9.837624675803077,131.14619822587372,12383.391561250548,275.1415,2026-05-22 02:36:34
12.424731232390094,7.974740631346123,-5.4758513122895955,-17.502708411620997,10.303126054267949,1.2603816136239914,86.2828435429772,12380.590179474515,314.05075,2026-05-22 02:36:34
-17.625879858015978,-7.874425495522972,5.578875352204413,9.921051542583434,-13.992120323236755,-2.7522327214740514,115.4073146673307,12380.590179474515,314.05075,2026-05-22 02:36:34
-13.371473443397083,-14.075222505966622,-17.179453232658876,-8.274485427273888,-5.538056529803681,-12.109311015550077,146.12310572479228,12380.590179474515,314.05075,2026-05-22 02:36:34
-13.163699799663462,13.060640150679014,-18.861516891423264,15.527535374984993,-4.81333576588608,19.887845430117906,0.6659808626229007,12937.350741891893,253.6555,2026-05-22 02:36:34
17.031085208689497,-16.987710210822314,15.35946729479717,18.582281374457594,7.004244298394681,6.240542497354262,111.79515994984277,12937.350741891893,253.6555,2026-05-22 02:36:34
-8.874709762207516,-8.213752853991757,-7.787322954445198,-16.924303609853457,0.9101357083993236,-11.320278105912136,173.3396759567022,12937.350741891893,253.6555,2026-05-22 02:36:34
10.93699977887691,-15.6234166671557,8.663956717241454,-17.26496535552611,16.3455639723443,-6.552230348071069,104.51820656095131,12937.350741891893,253.6555,2026-05-22 02:36:34
-11.586258384230216,8.305225135933593,-10.901797996464804,7.311995786652837,4.878320424586576,14.337246351350672,175.5371739229065,12851.914066352816,254.74675000000002,2026-05-22 02:36:34
-14.07720667218073,-3.3158891162758692,-12.206141111605506,-14.721525862651905,-3.2628847546315,-14.801703609240448,19.91344789798006,12851.914066352816,254.74675000000002,2026-05-22 02:36:34
8.764771994947242,6.772231786233185,-13.613318449816095,-13.826944441736766,12.90346704078722,6.558887497398715,108.9559977440101,10880.05483733583,644.06575,2026-05-22 02:36:34
-18.921801731749994,-3.0055321399271406,-7.055452572719158,11.613278139438663,-7.197262809858824,6.837652543176521,152.90169321232162,10880.05483733583,644.06575,2026-05-22 02:36:34
-10.52977483032403,12.856408832897415,-12.847435397536529,14.690675252490593,4.889771119750687,14.010221146342452,18.400007299976682,12310.709607890354,267.74725,2026-05-22 02:36:34
7.464939309523473,1.1661281694405368,2.6852578486736043,15.102836512825846,4.0915014194288375,13.61964509233892,18.310920674487804,11197.053206835479,375.5035,2026-05-22 02:36:34
16.62422938385192,16.671040894268046,14.897650293202815,13.7757045165149,8.11148306281607,15.152366269695925,165.32390016453223,11295.834659773427,306.33025,2026-05-22 02:36:34
5.463345948684747,-7.086664818398363,14.306853679846881,-17.90695235894983,-0.07145545820839416,-17.57205695614194,176.83610191285064,11295.834659773427,306.33025,2026-05-22 02:36:34
4.634657294473133,-17.26113754106383,11.935467305802224,-17.123248752622153,-4.665756091738704,-6.87688862990292,30.010820117451793,11295.834659773427,306.33025,2026-05-22 02:36:34
-18.34205646835772,7.469151612702571,-18.97540657730766,1.4464095661221457,-8.034747594861066,10.291869354515214,19.53859055171011,10022.920612435972,383.281,2026-05-22 02:36:34
18.784701442819774,17.190334480180354,-0.8429445978720977,16.089453900424814,10.385968462238587,8.021752838491803,62.68708925592579,10429.174106411685,365.28025,2026-05-22 02:36:34
8.638751525839346,-14.481748747315425,11.07669468722289,-13.823581906010741,-0.8092165048651232,-7.067565127983805,4.6195398087440855,10429.174106411685,365.28025,2026-05-22 02:36:34
-9.787663900831031,1.5603523499799792,7.516629080840996,18.673412174235906,-13.601269169297492,-4.641861569177788,89.77636850408189,13029.406156011333,239.40475,2026-05-22 02:36:34
-12.045925643014224,-17.04707881655263,-18.754420904544734,16.836336028872033,6.841886878940791,-8.24282272426244,47.274792910779574,13029.406156011333,239.40475,2026-05-22 02:36:34
-1.8250056020886944,-10.55253050077329,-15.813126409055597,-7.039717156232754,-7.92355595299297,-16.087779609036804,13.928276084427095,13029.406156011333,239.40475,2026-05-22 02:36:34
14.130427338960232,16.281351514963106,-18.007507342076405,-13.238642134778743,17.915909288120453,4.239301470927259,101.13465361059565,11976.599904118913,266.302,2026-05-22 02:36:34
10.393528991651976,17.436126018593264,13.893124815142691,-9.11901680306948,9.738965484141445,-6.147337681253832,30.9957012128819,11403.010225419015,336.961,2026-05-22 02:36:34
-13.460770589131158,-12.503506908909019,-10.650633019418379,0.013816338557720798,-1.4344680314029645,-17.065899013737486,4.152934093444722,11403.010225419015,336.961,2026-05-22 02:36:34
-6.706387001234026,8.628735748248811,-12.347728475945427,8.747982087401166,-0.6347527289171246,17.15376790070691,171.2591678066764,13097.991412991234,232.44925,2026-05-22 02:36:34
-18.686474477231688,13.116909656788117,15.936015454521204,-2.916191885085013,-10.750148020683488,-3.533037943895877,120.88219791835478,11862.37384094956,288.61,2026-05-22 02:36:34
-9.82793882746086,8.582297868282655,9.059000694914655,-12.37258489248047,-12.175287955646827,-3.4479338366278753,98.41033268896776,12768.75962071928,245.07399999999998,2026-05-22 02:36:34
12.168725048472318,3.1706578212100673,2.2884236813194576,11.156284415452308,3.1034913810337983,11.986418224355099,11.405043340324665,11792.227452305084,412.8325,2026-05-22 02:36:34
16.820722259345473,15.038334017947172,1.61065193914947,18.36570626707796,14.810113005476758,1.7406723692171937,93.49721314171585,9385.531040407954,914.4775000000001,2026-05-22 02:36:34
13.194004121784964,-16.35596267010215,1.3455927391996454,0.5332401463295469,3.115566375046182,-16.407899219746817,167.4227086349715,9385.531040407954,914.4775000000001,2026-05-22 02:36:34
5.638378424590247,-12.341064865289585,11.633416565095764,-11.878696806081493,-1.8501696211766578,-15.709439261225157,14.833336021990574,9385.531040407954,914.4775000000001,2026-05-22 02:36:34
-17.960588550244054,-5.8604699388936545,-16.671912176226787,-18.30193837402932,-0.2666503365914821,-5.184437164815318,58.3385387039825,9385.531040407954,914.4775000000001,2026-05-22 02:36:34
-15.617798139537552,-10.987361428619725,2.800032277487489,13.143507392299298,-14.61668070797545,-4.059493347034593,76.02814388269316,9385.531040407954,914.4775000000001,2026-05-22 02:36:34
12.102059573262387,16.455156218402685,-16.700654093027666,-2.322556235061956,13.521518651891789,-6.537923994257104,119.18349986686071,11089.71422226206,339.46900000000005,2026-05-22 02:36:34
3.045518592075883,10.93800240353034,-1.586615122333125,-10.118360391438735,14.853011115187961,0.3237080337391163,82.38487029085432,12824.310288329769,280.2715,2026-05-22 02:36:34
-7.781335601034051,-12.402277620293361,14.114929627676617,16.923054517165134,-11.586193893048693,3.1501443923431367,94.61631883090024,12824.310288329769,280.2715,2026-05-22 02:36:34
-17.95341039963125,-14.201273660670147,-6.960324106397479,-6.574346339951566,3.814052323287388,-17.970664171800856,2.365574051390254,12824.310288329769,280.2715,2026-05-22 02:36:34
14.369096132724387,6.144052816650394,-0.5656268239791693,-17.020790364515083,9.386825412434483,-5.135113552924189,108.94929250759319,11175.53949871239,273.652,2026-05-22 02:36:34
-0.2731910882873194,-14.788557958663802,15.751992598218024,-3.2643813895729554,8.757908359356353,-11.88698700179725,33.54964885218212,11175.53949871239,273.652,2026-05-22 02:36:34
-4.842559017411016,-5.312661433288088,-15.96192007486479,-18.135186791312936,-4.177710782891399,-11.076770877964146,39.26964999313443,11175.53949871239,273.652,2026-05-22 02:36:34
-12.916352272977665,-11.220615945994089,17.594432425416507,8.94764107347585,-18.624512088201126,6.3268041776659665,97.93583140456947,11175.53949871239,273.652,2026-05-22 02:36:34
13.034296403447485,-2.5545142508025904,3.456156503167076,-15.781998594837603,9.363271948042978,-6.690468807162331,142.12178885796453,11175.53949871239,273.652,2026-05-22 02:36:34
-9.703669378201349,-13.87005169361557,12.250872967828204,6.338804865244999,-2.488658154658026,-7.7003580040745465,76.5344851900858,11175.53949871239,273.652,2026-05-22 02:36:34
-13.146987227636332,-3.1428077417336517,-17.019741251383852,-11.227982732611217,-7.1956447731096915,-15.558071083425105,177.2346412784712,11175.53949871239,273.652,2026-05-22 02:36:34
17.754758025845334,-13.153324571582749,-13.176592827716059,13.725671080939804,8.307057272865674,-4.158916711619863,89.89833800125015,11175.53949871239,273.652,2026-05-22 02:36:34
-9.691032688351036,12.356610506926522,-7.435219863248099,10.522132856447275,-7.7086495934969275,15.122521315336769,19.509967255355576,10928.458923220454,283.55724999999995,2026-05-22 02:36:34
-9.424683338295218,-16.08018399708504,16.27494369312378,3.3172439721665334,-13.497699119916092,-5.669672412847019,75.64586614768223,10928.458923220454,283.55724999999995,2026-05-22 02:36:34
18.024589036264523,16.428999944534482,-13.326724891198477,-16.36038575000077,2.484439415193677,-6.713878357768246,69.7988618495357,11433.183664373704,321.32124999999996,2026-05-22 02:36:34
8.08575230497486,11.849691770396106,-7.919327566536047,-10.677130869326506,11.972810262726775,-8.106992857735943,105.245189124262,11988.378067612795,317.31624999999997,2026-05-22 02:36:34
3.1708376875093016,14.645054888594473,8.366386649181553,-3.880437917325823,-6.050558105527772,14.529080007378496,158.4721719155787,11225.725853869159,355.42224999999996,2026-05-22 02:36:34
-18.602596216013023,-17.572155925540656,-16.9935821990217,-15.296427498319488,3.720498896292682,-5.415855890914585,68.61639523578526,11225.725853869159,355.42224999999996,2026-05-22 02:36:34
-18.62400563751251,11.441240927497489,2.124910176061224,-1.8777382674546104,5.790718974742184,16.994405679302886,177.1209345292122,11986.800357472737,331.42150000000004,2026-05-22 02:36:34
7.4127265434362855,13.472873498954065,16.067254385211584,2.1017585804658836,-2.9117122081284776,17.270012596379154,14.0780206104185,11478.547641593728,297.31825000000003,2026-05-22 02:36:34
13.860418105102184,-1.4444838185372468,15.963522362493201,-2.339277849935904,1.596260767983182,-16.801097834346375,166.42530759822048,11478.547641593728,297.31825000000003,2026-05-22 02:36:34
-1.2021330247106903,-18.725147583228164,-14.585099779265835,-6.954969251234015,11.306800537131295,-10.033186026743653,133.96036291326948,11478.547641593728,297.31825000000003,2026-05-22 02:36:34
-2.614879894935253,-18.750715706408513,-0.05416931529581959,5.920896386546083,-16.249953037921415,7.880116562146075,89.45827635349099,11478.547641593728,297.31825000000003,2026-05-22 02:36:34
-15.906072624175934,8.570807510890027,15.458109884072584,-11.725343957077758,-13.579075779088262,-4.92381029978716,94.57053639385045,12665.312735045956,253.47625000000002,2026-05-22 02:36:34
-2.0487105354026056,13.907941372282963,14.929426885240744,-18.168189759321358,-18.19101506938914,-4.618979876754018,96.08566791685512,12934.571568876703,251.90275,2026-05-22 02:36:34
13.931269886721353,6.05635125329427,18.43334813001455,-1.3456541597668945,-1.9386171890652015,15.96289120875143,165.1580213887861,11224.153013110257,353.1655,2026-05-22 02:36:34
-13.537566317998035,11.904099674045582,-17.60193762833655,-14.15108128603137,8.809609501605514,11.52525516859702,22.780376953183836,9237.662401012132,444.046,2026-05-22 02:36:34
12.083507109254292,17.197166077801683,9.414637303945177,-16.478869986466105,-4.710117545550034,2.0706704315307896,22.507991849172566,12131.579295555093,274.84675000000004,2026-05-22 02:36:34
11.843205603460753,-17.474558839154447,-16.824788258649477,13.476759534404664,9.949196250528267,-6.690833462753259,132.0917485518912,12131.579295555093,274.84675000000004,2026-05-22 02:36:34
0.3741592556110156,18.817456748772337,15.288964249560728,8.998521070283452,-15.680683243170149,5.090522102639895,112.21563985817323,10574.399085351284,308.67775,2026-05-22 02:36:34
-15.730067638917653,17.524436798719975,-1.2782657063290621,14.90258217827251,-0.20477230662384827,1.4913105495496808,2.4818153696641083,11830.112139679346,329.119,2026-05-22 02:36:34
15.437863699090173,-7.391301079149514,17.057940050394322,-14.908299882417111,-6.162589509170086,-12.450810689638097,174.02283515243468,11830.112139679346,329.119,2026-05-22 02:36:34
-6.297495314666865,13.010774790539301,2.778045358494829,-16.011896370691737,-14.85778115435415,2.9153674593755063,72.9556304002257,10977.644694699096,538.8595,2026-05-22 02:36:34
14.958068736743854,-13.938845005959285,1.1034784472190324,-8.189804281545035,15.578331933285995,3.2422350067451156,108.03044757912744,10977.644694699096,538.8595,2026-05-22 02:36:34
17.808526474851263,11.331604850114836,2.2363733532319543,16.156737923796413,-1.2142583479785678,15.725094040606713,19.139654433129895,12855.460396602455,285.81925,2026-05-22 02:36:34
-10.806682879237263,-10.200977890865358,4.001568383936505,12.703310548557546,-16.275217325264528,-7.597346254506448,90.80973734568798,12855.460396602455,285.81925,2026-05-22 02:36:34
12.574339486318323,-17.645598069321824,7.488884976203909,2.075641509455153,-2.835380746518176,-14.896114819740855,17.87496297435634,12855.460396602455,285.81925,2026-05-22 02:36:34
16.127814860827804,6.5018068336859045,16.947957589658003,15.75639717062112,2.3398608844929534,17.151670317765813,169.66872703254054,11683.200240311395,308.38149999999996,2026-05-22 02:36:34
17.77239308761302,-12.097467262376139,-3.821309193686858,-1.7211897967610774,13.144813763964194,6.2756199004439,68.94261779051487,11683.200240311395,308.38149999999996,2026-05-22 02:36:34
-13.930735512063693,9.239836592558419,18.184488120521756,-14.621508037542586,-9.59207268834208,-4.448221779394466,81.52137643637782,12566.783347020082,260.95074999999997,2026-05-22 02:36:34
-13.925716541313532,-2.246470580400093,2.286104514011118,-17.12939459885768,-6.529988882976859,-8.83498132614205,62.64743677954806,12566.783347020082,260.95074999999997,2026-05-22 02:36:34
-17.25511034345911,14.4694847969567,-9.074785525684993,12.886018383731553,-9.42650205160521,9.258506688798427,135.867197903812,11220.147559606574,375.15925,2026-05-22 02:36:34
-16.809183277014164,16.78367477017123,-12.933971004841556,-14.227036083521762,-6.414385248088859,-8.302815554823992,129.28351175247374,11361.770303041341,272.27875,2026-05-22 02:36:34
8.77776660626808,10.433363049260869,16.99739855568204,-18.767739557566173,4.690840898099225,4.490655236158176,26.070079731698648,12471.813265797458,304.1575,2026-05-22 02:36:34
-13.554493326938779,-9.510702795024931,12.996356482242597,17.904782674673008,-8.959202864975929,6.786597597658272,80.50759831544543,12471.813265797458,304.1575,2026-05-22 02:36:34
17.00326140167367,18.344166323523766,-0.41588305274447634,17.954482225146748,-4.535366344460943,13.892346484620887,28.066097861271206,12277.311706829048,300.64149999999995,2026-05-22 02:36:34
-10.95028485244094,14.012118515339509,10.247521658988632,-15.761351531522187,-11.709466579585698,-9.043943590326366,63.46360410989875,11128.198729403883,372.9325,2026-05-22 02:36:34
1.394416332421681,8.21649271116831,-15.57183086110824,0.4988843804105656,8.925565640056838,6.490303758712951,34.64893627396878,11265.787836056907,354.82675,2026-05-22 02:36:34
12.398609520088058,-18.449763739548462,5.651394970281874,-15.780013471135673,7.2259864246449865,-3.511425433381202,16.26548318728947,11265.787836056907,354.82675,2026-05-22 02:36:34
-16.199744270499487,18.95660005367378,-9.934471668117014,13.861280335716323,6.456666715281873,12.507107629335408,18.246595629927082,12061.809389846649,291.772,2026-05-22 02:36:34
-8.395321569759137,17.556693039487172,-16.478999858675046,10.072824549609173,3.3001206059368435,10.083201525875808,23.059646999194364,11749.945117316802,263.90575,2026-05-22 02:36:34
15.816482838144921,17.92903185275182,16.30342013528705,17.082618974819553,-5.394014204006382,7.773291118379468,27.481475921897125,11901.271338510442,246.31675,2026-05-22 02:36:34
2.3166211287770686,-9.796080085065029,-17.186293515799466,-3.2312555396318814,5.561645337584974,-7.37699280758418,160.01839480812083,11901.271338510442,246.31675,2026-05-22 02:36:34
-11.44905135328267,-14.682627323704146,-6.077267932178216,17.739036039356606,-6.267834835299013,6.316618699184232,54.7279641184523,11901.271338510442,246.31675,2026-05-22 02:36:34
-0.91529769482338,12.472100608116804,-13.986936789950523,-4.356021931169362,9.374773948191947,8.935346937177911,54.615737059924705,11034.499153692997,322.68325,2026-05-22 02:36:34
-8.84644272250841,-12.578448993888113,-7.178428775077371,-6.613464591886169,-7.98390213114388,-12.971578055596872,164.77940137366653,11034.499153692997,322.68325,2026-05-22 02:36:34
17.76224761487005,-17.14060016885729,-4.522596829100692,10.6035249433668,18.71852719533662,7.122840664824064,83.01150052636005,11034.499153692997,322.68325,2026-05-22 02:36:34
-17.122379111712682,-13.012910952150271,-14.18543401498362,-18.81903888581721,-5.642602991977743,-10.731626618497002,131.00587477377422,11034.499153692997,322.68325,2026-05-22 02:36:34
15.24404208208994,-8.831341006678853,16.814061958895977,17.79017211735013,7.935280670976933,-1.9751586238374728,146.14475723539758,11034.499153692997,322.68325,2026-05-22 02:36:34
17.614965009294863,18.464541780939747,-13.896156748682355,2.6453350451728888,8.441094290021528,-3.0684908951357244,81.56296168515544,12268.763847217122,308.134,2026-05-22 02:36:34
12.001479612119574,14.6661891165216,-5.657375550473381,-11.849207429118607,17.490499635897834,3.1055122411292935,81.46747736277122,12789.418238498512,239.59975,2026-05-22 02:36:34
1.6883270504555874,-15.266828604476494,18.21362632044992,-3.539138906034916,-6.460593773069503,-13.87076981330634,23.816524917517047,12789.418238498512,239.59975,2026-05-22 02:36:34
-10.725210866239369,18.519813409424792,-7.741653456205071,-9.41416795763644,15.930593854940057,8.115026911673649,69.91604664703014,9495.14054879733,626.16625,2026-05-22 02:36:34
7.839612293130646,6.747811909907696,-10.804502099635673,-15.53202032273082,13.49131163968579,0.6849815814566789,76.14675782595555,12905.74772281968,233.29375,2026-05-22 02:36:34
18.197054091258778,8.939665436857592,-15.603085583809861,-18.534622718070242,4.10914407076686,-7.690359066290862,85.92899295898732,11446.968970908645,303.40675,2026-05-22 02:36:34
18.018263699958418,-15.7393201255015,-8.640335415472427,10.763926184106193,8.294986457222734,-7.650105602495497,83.80760917187811,11446.968970908645,303.40675,2026-05-22 02:36:34
-12.321396683925324,11.764379804898873,7.793803104327459,-10.391568613488163,-7.742956442084214,5.682135557223216,96.48369346263758,12148.964868155652,295.96450000000004,2026-05-22 02:36:34
6.347434520026372,16.73141741300018,16.84718216441332,18.495906097031742,-3.455258076030969,9.455718294532378,175.55498333066504,12510.175992146915,248.209,2026-05-22 02:36:34
-12.968864079945789,-0.4894793909924644,-13.789887014499776,14.580640367589766,4.466326874565276,18.664975701869416,2.0349053856217276,12510.175992146915,248.209,2026-05-22 02:36:34
9.46239501005407,13.220112557811532,-8.29413416277702,-3.173455270635449,1.43867887447945,17.331093974116868,10.48046945345937,10490.824741582237,522.0715,2026-05-22 02:36:34
-17.292850839056925,17.540789739031283,14.565490058300774,-16.691819861620612,-17.33659414734212,3.0823426549355553,104.63205534636508,12751.127228858422,289.83174999999994,2026-05-22 02:36:34
-14.923005507332611,-3.3938877778796375,13.402702716012286,18.295300217997124,-15.516688237059492,-1.1779769767926425,104.16070532561928,12751.127228858422,289.83174999999994,2026-05-22 02:36:34
-13.278695029872656,5.011523882634407,15.156833472537912,-15.552413213818244,-9.267830266622166,3.447301777461881,100.20294491674865,13018.394475438643,238.40875,2026-05-22 02:36:34
18.51851316329408,-8.297998437774726,14.816449121874669,-16.76197923268639,-0.5852510628106735,-5.073760522003209,113.29683052598085,13018.394475438643,238.40875,2026-05-22 02:36:34
15.970157055835088,18.443773370326916,-6.150371308101377,-14.025040996999387,13.954134706991503,2.001216111155891,96.27665202093478,12254.129748183872,255.56275,2026-05-22 02:36:34
10.888835577667088,-18.335056000398605,-8.859860541481309,17.312185410613544,8.806771342921074,-4.846774769950986,93.4750084112786,12254.129748183872,255.56275,2026-05-22 02:36:34
13.934482570574538,18.993625604557693,13.43886885225102,8.404440059341297,-6.256088152512747,7.304051764033147,158.59059595414962,11296.365061674205,293.01250000000005,2026-05-22 02:36:34
18.03506712500907,-9.811606092492752,-14.487869141345119,10.920027153248718,7.349143161439166,2.832536092782423,83.28084526704136,11296.365061674205,293.01250000000005,2026-05-22 02:36:34
5.157839131438578,-0.4302756334590576,8.463778053732312,-13.145441517917579,-4.899108963758589,-18.054793844744545,10.37384617316533,11296.365061674205,293.01250000000005,2026-05-22 02:36:34
-17.612426723825365,-9.689388624172963,-9.77788605793592,-16.66464421456244,-11.170719794518371,-6.788702969524744,132.40074014331333,11296.365061674205,293.01250000000005,2026-05-22 02:36:34
11.930972495754233,7.127568305308884,14.704320676356268,-3.609597177018168,-6.70856205893617,18.84020644729818,172.71825070924706,11874.588781963252,282.6865,2026-05-22 02:36:34
3.7351207059348397,-14.562892791983746,-15.906769284253075,10.324821804273313,12.562459297008473,-1.2661510918384415,100.81173422442124,11874.588781963252,282.6865,2026-05-22 02:36:34
-9.587479332551142,5.4989767633598525,1.6338356624581145,-17.489242782070065,-13.824797294137419,3.719999412102819,83.92319550292028,12559.252846488087,256.62625,2026-05-22 02:36:34
13.899906769630434,-12.467788354584634,16.926786805453688,4.110691384764088,3.7097705752197,-13.642079780597962,27.83300296527833,12559.252846488087,256.62625,2026-05-22 02:36:34
-18.47300376984745,1.1160830632805414,6.313458009813264,17.74104060028464,-13.977011794816548,-2.254621882761885,81.85888564731898,11610.98192954761,294.59575,2026-05-22 02:36:34
-12.07619140040995,16.14228822123033,9.907818008750663,-4.307015335993249,-10.72190441350751,7.3940280891177075,130.1673907280358,11355.677926180728,336.20425,2026-05-22 02:36:34
-15.174286775020061,-15.196112884232017,-2.831519894576921,7.01991086337587,-16.961129350721528,1.6978593386024912,102.71458255552054,11355.677926180728,336.20425,2026-05-22 02:36:34
